t,u,tke,sdr
4032.399999999234,1.000110591002817,0.00830797348548221,41.03551603150735
4032.7999999992244,1.0001169818492504,0.00812465558014668,40.99468991592557
4033.199999999215,1.0001298830322634,0.007977920496289915,40.954168913745626
4033.5999999992055,1.000150220430128,0.007844125038595141,40.91642187447702
4033.999999999196,1.0001791609666641,0.007726108413085167,40.887745763885114
4034.3999999991865,1.0002182042016872,0.007652426498627728,40.877329239535605
4034.799999999177,1.0002656113513289,0.007641726651515427,40.88725198082153
4035.1999999991676,1.000314531692916,0.007683615649095328,40.91013203050017
4035.599999999158,1.000351479794256,0.007769670747667615,40.93596852686242
4035.9999999991487,1.0003578661529036,0.007904174232729664,40.95970371386385
4036.3999999991393,1.0003221166138276,0.008079291905159663,40.98182572373428
4036.79999999913,1.0002523957357754,0.008266677421476382,41.00560265718939
4037.1999999991203,1.000171317888893,0.008437511459077233,41.0378261494515
4037.599999999111,1.000099639733328,0.008572892586085934,41.08406971524726
4037.9999999991014,1.0000499724579566,0.008648044899193382,41.14436929206023
4038.399999999092,1.000024020961591,0.008628489769380802,41.20941763118978
4038.7999999990825,1.0000160816249444,0.008496378712329286,41.26796301026051
4039.199999999073,1.0000182199107746,0.00824809508786976,41.3162370607121
4039.5999999990636,1.000023325011436,0.007904656325661051,41.356251207551196
4039.999999999054,1.0000272375755963,0.007520892734938665,41.38968100431444
4040.3999999990447,1.000029639904919,0.00717410872513412,41.413125141240094
4040.799999999035,1.000031665386101,0.006929559576312913,41.42080476098487
4041.1999999990257,1.0000330610011543,0.006797372248158951,41.40983915725075
4041.5999999990163,1.0000332601412876,0.006732860294034256,41.37939503915012
4041.999999999007,1.0000346886417422,0.006682028915153179,41.32778835178226
4042.3999999989974,1.0000453545964219,0.00660175466325041,41.254118689244564
4042.799999998988,1.0000808551660625,0.006473843913633231,41.16761483856847
4043.1999999989785,1.000157767103469,0.006323281437599143,41.09451918442221
4043.599999998969,1.0002710797861303,0.006198317418348925,41.06404587644025
4043.9999999989595,1.000362786333521,0.0061166967485251165,41.07809819670375
4044.39999999895,1.000306485818284,0.006059946158234616,41.11250582495247
4044.7999999989406,0.999948275032299,0.006003057247396913,41.159788629420646
4045.199999998931,0.9992113847323809,0.00592235487513199,41.241961759305696
4045.5999999989217,0.9981493544666918,0.005861403195725795,41.379906962651035
4045.9999999989122,0.9968759521002672,0.005849795626857462,41.58783431755995
4046.399999998903,0.9955578929057765,0.005839775600924711,41.8512511050602
4046.7999999988933,0.9949300309030913,0.005648761710003827,41.974014716840344
4047.199999998884,0.9952660562445095,0.005359134001741192,41.812066757068536
4047.5999999988744,0.996358513261154,0.005100827553465464,41.59362225122914
4047.999999998865,0.9970599734592096,0.004939216642676001,41.43612291624849
4048.3999999988555,0.9974416922063154,0.004912286202721906,41.37178499803643
4048.799999998846,0.997677717597712,0.004923686812126065,41.38903693655797
4049.1999999988366,0.9978847535628843,0.004933708207425887,41.50294181927316
4049.599999998827,0.9981300982393595,0.004903100695628059,41.69449136920245
4049.9999999988177,0.998658049534672,0.0049248611325727245,42.010590190532426
4050.399999998808,0.9997223672215839,0.005052862943822613,42.36170185600199
4050.7999999987987,1.0012081152548191,0.005174932958348334,42.68433859120597
4051.1999999987893,1.0028503143723921,0.00539359118696869,43.13437473477664
4051.59999999878,1.0038925017391982,0.0060972308134963045,43.91551387870836
4051.9999999987704,1.002311003379649,0.0059165269856527244,43.83003104139017
4052.399999998761,1.0008221531424548,0.005197148530538644,43.1195634582115
4052.7999999987514,1.000202825371467,0.004808266282954282,42.584718655878696
4053.199999998742,0.998933577367031,0.004696641393044219,42.330713686360134
4053.5999999987325,0.9979397718207803,0.004785081127312161,42.375501087600966
4053.999999998723,0.997391203281248,0.00498643371777711,42.47863240021787
4054.3999999987136,0.9965367525816389,0.0051233267302050476,42.64465642483248
4054.799999998704,0.9953046729766944,0.005155350454987571,42.82349487476913
4055.1999999986947,0.9927730567540616,0.005426426381324538,43.21746415730027
4055.5999999986852,0.9925820457598592,0.005337584607447813,43.601679892325485
4055.999999998676,0.996409961009966,0.005260525883865134,43.72210187636116
4056.3999999986663,1.0018166116409806,0.0050198749272872155,44.16325907860645
4056.799999998657,1.0025593747377206,0.005173598469133164,44.295488568717886
4057.1999999986474,1.0012640694184094,0.004732478418510989,44.38255299541334
4057.599999998638,1.0015937388622855,0.004633206488078988,44.36872623343911
4057.9999999986285,0.997698621735523,0.004398732361979231,43.60692628873438
4058.399999998619,0.9984798755379843,0.004571574419650164,43.061403651420044
4058.7999999986096,1.0009904097058981,0.004592874746653855,42.829953467789906
4059.1999999986,1.0009694115378418,0.004128319991605846,42.898101203588006
4059.5999999985906,1.000084285534694,0.004045592487027389,43.00812489572887
4059.999999998581,0.9997635624529533,0.004233534782850199,43.36818115719402
4060.3999999985717,1.0012858249416194,0.0045879016996502936,43.956424708861775
4060.7999999985623,1.0025501600294704,0.004206630687461584,43.98447183406858
4061.199999998553,1.004222795427353,0.0038037266433118317,44.336334221554566
4061.5999999985434,1.004490965745202,0.0034339167904234827,44.15077944156582
4061.999999998534,1.003619971409374,0.0033685469875211647,44.0195497062556
4062.3999999985244,1.0031382349577915,0.0033707289546803343,44.29654375937779
4062.799999998515,1.0040165134686647,0.003280587993664109,44.26888442522898
4063.1999999985055,1.004213630436069,0.003441680913856083,44.21710464932357
4063.599999998496,1.0021490786007523,0.003750792472063723,43.946080318555104
4063.9999999984866,0.9988588778967957,0.0035417189586191052,43.44152305234046
4064.399999998477,0.9961218386819476,0.003169731466501229,43.40636084539263
4064.7999999984677,0.9945082417192412,0.00329186585175674,43.71161834663522
4065.199999998458,0.9945467149882088,0.003372272347766397,44.046032007588394
4065.5999999984488,0.9943193957252102,0.003410970688086602,44.32511468371882
4065.9999999984393,0.9950904131717967,0.00325544956720166,44.56201443864269
4066.39999999843,0.9978159586750608,0.003120597228946013,44.72741754726453
4066.7999999984204,0.998085465486406,0.003066359542102731,44.86242762195131
4067.199999998411,0.9973706499029361,0.002919481395104963,44.77341767054883
4067.5999999984015,0.9959940877978785,0.0032556152041426875,44.71216712051781
4067.999999998392,0.9972564144067544,0.0032504951951624933,44.72633838952628
4068.3999999983826,0.9994006518245596,0.0032732654519309606,44.67111708325637
4068.799999998373,0.9983158714790481,0.00320852741167255,44.56372006314611
4069.1999999983636,0.9978794943945909,0.0026623599404358234,44.52299589177187
4069.599999998354,0.999786630024691,0.002328882763840203,44.172793491219096
4069.9999999983447,1.0014353034935581,0.0024326095617470587,44.08003526416871
4070.3999999983353,1.0036054519992559,0.0026333766537476534,44.21821011543169
4070.799999998326,1.0056782534007938,0.0026902651040650004,44.18258296327669
4071.1999999983163,1.00624697345328,0.0025509517543022987,44.00731543976612
4071.599999998307,1.004619531187047,0.0024003011463287,43.953791640570074
4071.9999999982974,1.0031774842541041,0.0021419071410773358,43.86948672347197
4072.399999998288,1.0024714280080547,0.0016930384143614126,43.586443681162606
4072.7999999982785,1.0015718614235598,0.0015607281306191582,43.43439273409355
4073.199999998269,0.9999659230890229,0.0016737675176763647,43.2766434855348
4073.5999999982596,0.9979971804149215,0.0020330566588455975,43.31376594781369
4073.99999999825,0.9965538992861973,0.002539045467681399,43.468317725259894
4074.3999999982407,0.9970684728193409,0.0026162593745790905,43.668280730715075
4074.799999998231,1.000427404036699,0.002594973450091888,43.9187924930958
4075.1999999982218,1.0006590387727057,0.0025783960375629724,44.19254976727213
4075.5999999982123,1.001318708292605,0.0027843445654800758,44.50445125658328
4075.999999998203,1.0011424043334194,0.0026734515955388594,44.53539659779167
4076.3999999981934,1.000319149505858,0.003178699000629797,45.405492488213646
4076.799999998184,0.9995201294238928,0.003904671402292061,46.184121752933045
4077.1999999981745,0.9972805754120858,0.0029550786863839825,44.83164310561186
4077.599999998165,0.9963308746082803,0.002189190922441524,44.060739187146446
4077.9999999981555,0.9983452909005214,0.0018520209672430602,43.61191275680781
4078.399999998146,0.9985370386027006,0.0017267649711577657,43.52072572010965
4078.7999999981366,0.9982669167232517,0.001812609543088759,43.69816505378705
4079.199999998127,0.9984550426638479,0.0017917093687222045,43.71608614966376
4079.5999999981177,0.9991711865992711,0.0018827267474355663,43.697435801995994
4079.9999999981083,1.0013177658112686,0.0022366782688938735,43.997711790735536
4080.399999998099,1.001928157492358,0.0025047699122445837,44.515171363003105
4080.7999999980893,1.0019444545143728,0.00261309335531787,44.8763598601578
4081.19999999808,1.0030951101458832,0.002228172489878195,44.291773799684265
4081.5999999980704,1.0019819775359489,0.0019974541541267162,44.15936107941077
4081.999999998061,1.0003059957811202,0.0020376391593271564,44.34249332338927
4082.3999999980515,1.0000031597066485,0.0015234603034384828,43.71712840251411
4082.799999998042,1.0004537759681005,0.0013320530128614488,43.34265153712762
4083.1999999980326,1.001046377348579,0.0012812312979116043,43.43375159687007
4083.599999998023,1.000165498947793,0.001377682061769642,43.80987510228027
4083.9999999980137,0.9992741433843595,0.0014898874758016117,44.03736677620414
4084.399999998004,1.0002319559096011,0.001683752790440177,44.191707200218694
4084.7999999979947,0.99962266208689,0.0016221244082621669,44.178205206004854
4085.1999999979853,0.9995225340482533,0.0016196405008783383,44.185279131772845
4085.599999997976,0.9982509322054053,0.0016628734637957772,44.05760177428756
4085.9999999979664,0.9965475273869965,0.001514625984572799,43.94310051340422
4086.399999997957,0.9942967971622124,0.00154599271257173,43.97172714359509
4086.7999999979475,0.9929950109287232,0.0016288826952043573,43.99119158662047
4087.199999997938,0.9922138688380024,0.0018026283614271852,44.25245951753699
4087.5999999979285,0.9922830423729407,0.0017702209328971919,44.12527042975427
4087.999999997919,0.9931246133025489,0.0017982191490987752,44.12629984122258
4088.3999999979096,0.9936602739670535,0.001857828199191112,44.15960606777181
4088.7999999979,0.9942777252061783,0.0018438399078754184,44.132860338500734
4089.1999999978907,0.9953229408069951,0.002048491111759988,44.30133288106754
4089.5999999978812,0.9962344949525076,0.0022484774575611773,44.50583008587452
4089.999999997872,0.9963251044987428,0.002223131691583002,44.40715018510856
4090.3999999978623,0.9968175283468087,0.0021477131117655784,44.110108896335355
4090.799999997853,0.9970761575091234,0.0020474272500289998,44.179687268008145
4091.1999999978434,0.9966187668929877,0.001855576806803256,44.26274253139384
4091.599999997834,0.9965192027441979,0.0019323050070215195,44.454979982189364
4091.9999999978245,0.9976731075872955,0.0020022008435432886,44.24152447686769
4092.399999997815,1.0001366462193841,0.001830462669513529,43.852011989565725
4092.7999999978056,1.0000415964892808,0.0019883823882702874,43.90562129757326
4093.199999997796,0.9993568780967549,0.002267294984538856,44.515129430088464
4093.5999999977867,0.9983561628374142,0.002431504820437807,44.6917207591478
4093.999999997777,0.9985145549241534,0.0026113866253472443,44.68949440589088
4094.3999999977677,0.9978993272950857,0.002871484760914177,45.457972013884316
4094.7999999977583,0.9964843919623821,0.0036497683528586462,46.20206259523416
4095.199999997749,0.9969260239162309,0.0032574446607171125,45.762352856211415
4095.5999999977394,0.9990203975654558,0.0029554430780561834,45.413584786544554
4095.99999999773,0.9995649964481582,0.0029031172199527468,44.95259880196249
4096.39999999772,1.000041517677706,0.0026351114670855238,44.89692177145185
4096.799999997711,0.9993058676399671,0.0022580144620514583,44.565256744764675
4097.1999999977015,0.9973829996378716,0.0020685856009260172,44.31753503608924
4097.599999997692,0.9969593196872282,0.002263188211963239,44.53392621428166
4097.999999997683,0.9972849724502426,0.0019199081545513178,44.11893729862328
4098.399999997673,0.9979794966182652,0.0018889541568067672,44.18521975427367
4098.799999997664,0.9975413198397947,0.002108186989259131,44.547465859103724
4099.199999997654,0.9967597385997867,0.002149167497088693,44.71092798423272
4099.599999997645,0.9962791287369922,0.0020763203153141186,44.60438233228483
4099.999999997635,0.9967810731211622,0.0017911060478178523,44.30643774228442
4100.399999997626,0.9980308872975209,0.0016719588151103296,44.23803109983984
4100.799999997616,0.9990270968366785,0.0017255890505738973,44.402139400027885
4101.199999997607,0.997961248065509,0.0016085630950180827,44.14132129178662
4101.5999999975975,0.9970706538933488,0.0015086269798499498,43.91614689950643
4101.999999997588,0.9975771103610194,0.0015853613238274405,43.89860820425872
4102.399999997579,0.9992474767892148,0.001689837011379396,43.97338566611343
4102.799999997569,1.0015333081395232,0.001728155422692828,44.152706566366184
4103.19999999756,1.0024447218256067,0.0016662762064016726,44.27837647331275
4103.59999999755,1.002156362520471,0.0016808967321793173,44.315151100456404
4103.999999997541,1.0009005486570237,0.0017483307630733606,44.24223132071963
4104.399999997531,1.000720810695288,0.0017096544935817487,44.28203111719753
4104.799999997522,1.0011330840818178,0.0016724987343420164,44.146583121186026
4105.199999997512,1.001512450685937,0.0017225659645399344,44.19228236390285
4105.599999997503,1.0014909142786708,0.00196430799430949,44.39086977103279
4105.999999997493,1.0016241350921964,0.0023214344731211766,44.545039974890365
4106.399999997484,1.0001183256391455,0.0024349310451158876,44.54900271436797
4106.7999999974745,0.9985679249914463,0.00246948392142569,44.56841562611026
4107.199999997465,0.9986430666323323,0.0021623270494863403,44.42130960459742
4107.599999997456,0.9977749133788664,0.0022358879534267588,44.54346307344336
4107.999999997446,0.9965844622683668,0.002410481148511709,44.67235642909775
4108.399999997437,0.9961145992578673,0.0025216120276247292,44.77309782911476
4108.799999997427,0.9977119351358515,0.002575820819189086,45.05992782715164
4109.199999997418,0.9981612900410851,0.0027123983354985256,45.146681206963976
4109.599999997408,0.9971686714202401,0.0031080806914494477,45.807761764954684
4109.999999997399,0.9973462171302607,0.002344263402353907,44.8317356749939
4110.399999997389,0.9975935360432513,0.001972380265564986,44.42628749581459
4110.79999999738,0.9967564101568479,0.002340175573367159,44.7001287750645
4111.1999999973705,0.9946292141968454,0.0022922944974381673,44.495833882446114
4111.599999997361,0.9969071582665211,0.001910360475840994,44.33328234551789
4111.999999997352,0.9998586659267996,0.001679853675500614,44.27747273884969
4112.399999997342,1.0005040522302773,0.0013139486946879444,43.83535236664215
4112.799999997333,1.0016431682446125,0.0011698652985668485,43.56750666962205
4113.199999997323,1.0009990548694405,0.0010025548917651692,43.2769114247611
4113.599999997314,1.0004149461478031,0.0010585826877253532,43.36474748512361
4113.999999997304,1.0006690562374418,0.001309037024324923,43.80108198717296
4114.399999997295,1.0004966646947235,0.0017478741019950515,44.52218816363508
4114.799999997285,1.0004830095086272,0.0021897040668403707,44.9149128546664
4115.199999997276,1.0006323474509762,0.0022283317777719402,44.532973173135076
4115.599999997266,1.0005888759653288,0.0020948085686129858,44.34691469524793
4115.999999997257,1.0005423264839222,0.0020615519717253152,44.304724633460545
4116.3999999972475,1.0009167052177907,0.0018732337972923363,44.17931824414828
4116.799999997238,1.0003975923938144,0.0021902054718936107,44.581543133200874
